15041;2015-07-13T06:00:00;CLOUDY,CLOUDY,CLOUDY,CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,CLOUDY,CLOUDY,CLOUDY,CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY;6.99,12.07,11.66,11.03,9.97,12.95,12.27,19.55,20.66,21.84,21.57,20.88,19.92,19.05,17.1,16.04,18.19,17.68,15.54,11.69,7.1,5.3,1.71,1.37,1.71;37.71,40.51,47,48,40.72,42.23,20.25,13.8,14.23,12.81,11.02,9.91,9.66,9.62,5.73,7.04,16.4,21.97,29.54,38.13,74.46,70.77,55.02,105.2,146.96;16,15,15,15,16,17,18,18,19,20,21,20,20,19,17,17,17,17,17,16,16,15,15,14,14;104,103,104;302,301,302;15,22
36042;2015-07-13T06:00:00;SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY;3.12,2.8,3.41,4.1,0.89,2.13,2.25,1,3.29,12.67,18.56,19.85,19.29,16.39,11.63,6.74,2.14,3.36,1.41,4.74,5.26,3.46,4.93,3.85,2.72;179.3,158.02,161.14,165.57,195.71,206.61,217.97,305.45,290.94,277.89,276.02,278.23,281.25,278.56,277.65,258.19,348.27,66.58,55.54,59.72,154.22,180.6,187.99,184.23,152.67;15,14,15,18,21,24,26,29,30,31,30,30,30,29,28,26,24,23,21,21,20,19,18,17,17;101,101,101;299,307,299;17,34
15072;2015-07-13T06:00:00;SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY;18.15,17.05,17.86,16.18,16.2,19.24,17.4,16.76,15.43,15.08,15.11,12.36,11.43,12.61,12.72,17.53,20.36,19.58,20.57,18.42,17.33,15.92,15.39,13.33,13.51;353.97,355.16,353.83,357.24,31.38,41.85,45.65,42.33,41.77,40.76,38.15,37.33,18.81,9.16,7.93,342.64,347.95,347.54,345.95,349.03,354.82,355.59,358.52,8.4,18.44;16,15,16,18,20,22,25,27,29,30,31,31,30,29,27,24,21,20,20,19,19,18,18,18,17;103,101,101;302,302,302;15,30
36007;2015-07-13T06:00:00;SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY;1.57,1.58,2.42,4.93,7.75,4.88,3.76,4.4,18.65,19.09,21.41,21.66,23.32,24.68,25.56,19.93,20.96,14.2,5.95,1.81,0.94,1.01,2.29,3.17,4.46;321.86,320.56,295.89,315.65,299.27,250.19,149.75,41.13,8.94,7.97,8.54,6.32,358.44,2.57,4.26,359.98,22.19,33.48,32.69,25.53,12.36,332.3,320.95,319.76,331.42;14,14,15,19,22,24,26,28,29,30,31,30,30,29,27,24,23,21,20,19,18,18,17,17,16;101,101,101;302,309,302;17,32
27005;2015-07-13T06:00:00;PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,WEAK_SHOWERS,WEAK_SHOWERS,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,CLOUDY,CLOUDY;3.63,3.03,6.69,10.91,12.77,13.23,14.04,15.08,17.2,18.04,18.2,17.82,16.85,15.71,14.32,12.26,7.43,6.59,6.5,6.21,5.92,3.99,2.11,0.68,2.5;59.23,52.2,53.4,48.62,51.55,41.63,35.04,35.05,36.78,38.69,40.58,41.67,43.26,40.52,43.17,44.9,40.48,40.31,48.82,40.24,48.45,67.62,111.91,12.69,344.46;15,14,15,18,19,20,21,21,21,21,21,21,21,20,19,18,17,16,17,17,15,15,15,16,16;105,104,104;302,302,299;17,22
27045;2015-07-13T06:00:00;SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY;18.67,17.87,17.09,15.47,14.04,11.33,3.78,10.69,14.15,15.74,18.5,21.26,24.33,24.8,23.69,21.48,16.82,11.79,7.18,5.61,4.68,1.66,11.76,13.06,15.91;114.06,117.66,128.92,139.27,137.05,138.11,101.34,345.86,346.16,343.98,351.37,354.47,352.41,349.25,342.96,334.85,320.37,310.92,315.76,323.1,330.52,349.24,112.28,118.42,115.92;15,14,15,17,20,22,23,25,25,26,26,26,25,24,22,20,17,16,15,14,13,13,13,13,14;101,101,101;304,309,300;12,31
27058;2015-07-13T06:00:00;SUNNY,SUNNY,SUNNY,PARTLY_CLOUDY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY;8.47,6.93,5.5,5.29,7.31,7.17,6.05,4.51,9.51,12.06,11.97,13.71,15.9,17.57,18.73,17.62,19.32,14.88,11.74,12.03,11.74,10.31,10.05,8.23,8.33;342.59,339.8,335.35,330.85,326.1,335.75,345.15,332.17,330.77,340.17,346.24,355.8,359.96,1.48,359.47,350.04,352.5,350.45,337.81,328.1,326.52,325.18,327.35,333.27,338.28;14,14,14,14,16,20,23,26,27,28,29,29,28,27,25,22,20,19,18,17,16,15,14,14,13;106,101,101;308,301,308;13,32
15020;2015-07-13T06:00:00;SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY;12.07,14.8,9.7,4.82,3.45,12.31,20.25,19.89,17.94,18.74,21.1,22.49,23,22.76,22.48,20.92,28.58,30.32,33.45,36.5,35.68,33.03,26.94,24.65,22.08;62.78,60.58,64.67,67.21,242.12,49.08,44.41,38.04,24.73,21.23,27.68,31.26,36.65,40.51,47.97,55.31,53.24,56.4,56.77,57.25,60.61,61.72,57.92,58.06,56.35;16,17,16,18,20,23,25,26,27,27,28,27,27,25,24,21,21,20,20,21,21,21,21,20,20;104,101,104;302,309,310;14,27
32079;2015-07-13T06:00:00;PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY;1.54,2.43,0.94,3.03,1.74,7.85,8.25,9.59,10.9,10.15,10.13,9.87,9.74,9.51,12.3,10.9,12.16,10.46,9.11,6.04,7.34,5.66,5,4,2.27;321.76,359.61,222.78,190.68,299.12,348.4,344.04,335.24,336.44,330.79,330.14,323.29,322.89,312.91,316.58,340.38,331.52,318.5,303.83,281.22,245.08,239.51,240.28,238.69,257.04;14,14,14,15,19,20,23,26,28,30,31,31,31,31,29,27,23,21,20,18,17,16,15,15,14;101,101,101;299,308,308;12,35
15034;2015-07-13T06:00:00;CLOUDY,CLOUDY,CLOUDY,CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,PARTLY_CLOUDY,PARTLY_CLOUDY,CLOUDY,CLOUDY,PARTLY_CLOUDY,SUNNY,SUNNY,SUNNY,SUNNY;19.48,20.22,20.67,21.44,25.2,24.94,25.6,26.28,27.02,27.91,28.13,27.93,28.78,28.68,27.57,25.46,25.08,24.63,23.95,23.18,23.26,22.19,20.77,20.6,20.14;36.79,33.02,30.18,37.12,36.7,31.75,28.53,26.2,19.9,18.46,18.52,17.26,16.23,18.65,20.78,25.44,31.97,35.33,39.52,46.84,54.14,55.32,48.62,47.4,41.22;15,15,15,16,17,18,19,21,22,23,22,22,21,20,19,18,16,16,15,15,15,15,14,14,14;104,101,104;310,309,310;15,24
27053;2015-07-13T06:00:00;PARTLY_CLOUDY,CLOUDY,CLOUDY,CLOUDY,CLOUDY,PARTLY_CLOUDY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,PARTLY_CLOUDY,PARTLY_CLOUDY,CLOUDY,CLOUDY,CLOUDY,CLOUDY,CLOUDY,CLOUDY,CLOUDY,CLOUDY;11.2,11.18,11.55,12.72,14.74,18.07,22.68,26.73,28.86,29.48,30.65,31.68,31.97,31.37,30.1,26.34,22.33,20.36,18.52,18.12,18.21,14.53,13.5,14.88,14.39;13.49,7.87,7.75,4.13,0.81,353.38,357.45,3.98,4.94,3.73,3.23,4.18,3.99,3.59,2.89,2.3,1.84,3.09,5.68,6.89,6.94,10.19,8.18,0.85,0.35;15,15,14,15,15,16,18,21,22,22,23,22,21,21,19,17,15,15,15,15,15,15,15,15,15;106,101,104;301,309,301;16,26
32012;2015-07-13T06:00:00;SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY;8.32,14.05,16.67,12.3,6.95,7.42,10.13,11.2,9.76,8.97,9.76,12.49,14.35,14.91,13.3,12.09,12.68,11.02,8.31,6.42,5.03,3.94,4.72,3.68,2.7;148.25,151.62,157.9,156.65,130.95,110.52,104.12,100.78,73.59,45.02,14.07,353.73,340.47,328.97,324.63,326.23,297.93,295.87,293.18,275.04,264.28,254.73,244.79,238.28,195.92;13,14,16,19,21,24,25,26,27,28,29,28,28,27,26,24,21,19,18,17,16,16,15,15,15;101,101,101;304,300,308;13,32
15027;2015-07-13T06:00:00;PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY;2.35,1.78,1.16,2.08,2.41,6.79,8.16,8.97,14.41,19.17,22.85,23.49,22.58,21.03,18.16,13.88,5.31,7.58,5.95,5.15,0.69,1.58,3.61,2.57,3.42;220.45,257.66,233.56,241.69,244.14,315.5,318.88,318.07,314.62,311.88,310.38,310.1,313.61,314.79,311.55,306.67,298.68,195.78,216.07,226.32,182.99,331.35,351.91,20.35,28.95;15,15,15,15,16,19,21,24,25,26,26,26,25,25,23,21,19,17,17,16,15,14,14,15,14;104,101,104;299,308,300;15,25
32034;2015-07-13T06:00:00;SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY;7,8.46,9.12,8.41,5.53,9.37,9.75,12.53,11.43,11.8,11.91,11.55,12.23,8.03,13.94,19.35,21.43,23.23,22.33,19.87,17.79,16.34,14.36,8.43,6.15;64.55,78.81,97.07,103.27,180.83,184.82,194.99,205.08,209.44,211.38,214.42,208.04,214.46,259.61,4.03,15.03,25.14,25.66,21.56,18.42,18.29,16.04,18.16,52.26,42.53;14,14,15,20,22,23,25,26,27,28,28,29,29,28,27,24,22,21,20,19,19,18,18,16,16;101,101,101;300,306,301;13,33
15067;2015-07-13T06:00:00;SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY;15.18,14.06,13.6,13.17,14.95,14.99,16.41,16.14,14.3,14.4,15.18,16.79,18.76,20.55,20.54,18.34,19.66,19.19,20.14,20.02,17.98,15.32,14.15,13.87,13.3;32.09,35,32.27,42.95,51.37,62.84,63.15,59.27,49.17,32.77,23.07,21.8,22.14,22.42,25.96,21.62,28.9,29.26,21.86,21.26,24.81,26.82,29.4,34.3,38.83;18,18,18,20,21,23,25,27,29,30,31,31,30,28,27,24,22,21,21,21,21,20,20,20,19;103,101,101;310,309,310;16,29
15080;2015-07-13T06:00:00;PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,CLOUDY,PARTLY_CLOUDY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,PARTLY_CLOUDY,PARTLY_CLOUDY;21.61,20.48,21.31,21.3,21.53,21.04,19.58,16.53,16.4,15.5,19.7,21.59,24.53,24,17.36,17.55,17.9,22.54,26.02,27.55,27.26,27.46,24.08,21.96,21.07;68.03,70.31,70.58,69.28,72.63,74.45,63.07,44.62,39.69,18.59,346.89,338.7,334.87,338.86,12.24,39.86,58.48,66.8,71.87,73.16,75.23,78.49,76.85,76.51,76.18;14,13,14,14,15,18,21,23,25,26,26,26,25,25,24,22,19,17,16,15,15,14,14,14,14;104,101,104;311,301,311;14,27
36004;2015-07-13T06:00:00;SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY;10.07,6.62,4.31,3.69,5.04,7.42,7.64,8.74,10.8,11.49,7.8,6.8,5.56,10.35,11.87,18.32,23.05,20.89,17.44,15.1,12.31,9.7,7.19,6.41,6.25;32.7,26.87,29.34,17.24,9.17,1.52,348.2,349.9,315.71,299.94,293.41,305.99,316.82,317.47,5.88,40.7,43.03,42.03,37.12,36.01,31.27,25.25,26.12,31.17,26.93;16,15,15,18,20,22,24,26,27,25,25,25,25,25,26,24,22,21,21,20,20,19,17,17,16;101,101,101;300,308,302;16,29
32033;2015-07-13T06:00:00;SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY;12.75,14.63,15.85,13.79,14,12.36,9.32,9.29,7.51,5.78,5.34,10.75,15.27,20.09,15.61,8.18,2.37,3.54,10.6,10.57,8.94,7.52,7.11,9.29,11.31;55.12,59.61,59.74,53.6,41.9,26.69,17.98,1.66,346.13,315.89,273.47,237.11,226.63,230.32,244.03,278.64,337.63,89.65,93.53,101.67,103.96,97.1,83.86,68.56,64.39;14,14,14,16,18,20,23,26,28,29,30,30,30,29,27,25,23,21,20,19,18,18,17,16,16;101,101,101;302,300,303;13,34
27022;2015-07-13T06:00:00;CLOUDY,PARTLY_CLOUDY,CLOUDY,CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,CLOUDY,CLOUDY,CLOUDY,CLOUDY;11.46,12.15,13.09,13.51,13.45,13.03,12.31,13.68,12.67,13.89,12.95,13.7,15.41,17.45,17.64,17.05,12.87,9.3,4.76,4.74,11.22,12.4,11.83,11.87,10.16;77.6,78.31,73.41,75.37,82.03,90.4,88.29,71.06,68.3,67.52,63.72,64.92,58.5,55.49,59.79,62.41,65.6,72.78,101.13,112.68,86.53,84.76,82.45,85.65,84.49;15,15,14,15,15,17,21,23,25,26,27,27,26,25,23,21,18,16,14,14,14,14,14,15,15;106,101,104;303,302,303;14,28
15024;2015-07-13T06:00:00;CLOUDY,CLOUDY,CLOUDY,CLOUDY,CLOUDY,CLOUDY,PARTLY_CLOUDY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,CLOUDY,CLOUDY,PARTLY_CLOUDY,SUNNY,SUNNY,PARTLY_CLOUDY;11.92,12.85,11.93,12.22,13.47,14.53,18.23,20.53,22.74,24.75,26.11,26.06,26.82,27.43,26.01,24.1,22.31,20.34,17.66,13.2,8.07,4.15,4.31,5.83,7.2;4.99,14.45,20.24,14,17.51,12.28,10.12,359.65,357.92,355.54,353.87,352.28,350.02,348.45,346.84,348.68,352.65,357.84,359.5,4,2.56,12.52,5.7,1.01,354.82;14,14,14,14,15,16,18,20,21,21,22,21,21,20,18,17,16,16,16,15,15,13,12,12,11;106,101,103;301,309,301;14,22
15055;2015-07-13T06:00:00;PARTLY_CLOUDY,CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY;5.55,8.4,6.18,5.98,13.29,17.81,18.72,20.05,20.7,19.52,19.76,21.64,22.03,21.98,21.17,17.71,16.67,15.18,12.8,13.24,12.99,9.64,6.6,6.27,4.9;19.27,355.3,8.31,18.66,48.86,43.39,43.34,40.06,41.12,41.26,43.03,44.02,42.17,43.39,41.34,34.51,38.24,43.39,34.37,43.6,52.45,53.43,59.44,73.32,77.66;16,16,16,17,20,21,22,24,25,25,26,25,25,24,22,21,19,18,17,16,16,15,15,14,14;104,101,104;302,301,302;14,25
15044;2015-07-13T06:00:00;CLOUDY,CLOUDY,CLOUDY,CLOUDY,CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,SUNNY,SUNNY,SUNNY,SUNNY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,CLOUDY;13.96,14.96,15.46,15.34,14.61,17.52,19.15,20.79,22.23,22.46,22.47,22.58,22.46,22.01,20.96,18.92,15.57,16.17,16.16,15.65,16.13,14.96,13.78,13.09,11.81;73.9,74.56,78.06,81.45,74.93,67.06,63.01,59.08,59.48,59.65,56.89,60.19,61.8,62.35,67.04,72.15,73.62,85.2,90.66,88.07,93.57,94.12,92.82,96.74,95.63;16,16,16,16,16,18,19,20,21,21,21,21,20,19,18,17,16,16,15,15,15,15,15,15,15;105,104,104;303,310,303;16,22
36046;2015-07-13T06:00:00;SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY;8.32,7.83,8.15,10.35,15.1,14.59,14.92,14.87,14.6,13.34,13.94,16.26,16.78,17.55,18.32,13.94,19.35,16.62,12.21,10.52,10.97,9.23,8.24,10.26,9.85;73.06,79.95,81.03,60.91,47.52,37.63,28.01,23.01,25.95,22.12,19.97,15.17,17.52,26.13,32.95,46.27,45.89,48.65,54.86,58.34,60.64,66.38,78.06,77.39,75.41;13,13,14,17,19,22,24,27,28,29,30,30,30,28,26,24,21,20,19,18,17,17,16,15,15;103,101,101;302,301,302;16,31
36040;2015-07-13T06:00:00;SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY;15.46,15.32,15.64,18.8,19.64,19.58,18.64,18.02,20.87,21.11,20.63,21.46,26.18,25.98,23.58,15.61,20.02,20.17,20.26,19.98,19.09,17.52,16.51,16.26,17.01;22.31,20.36,19.17,14,20.75,23.92,22.92,11.22,0.84,0.54,1.23,358.77,354.19,357.04,359.89,3.94,13.4,16.23,16.98,17.15,19.33,21.83,22.96,25.03,26.21;15,15,16,17,19,22,25,27,28,29,30,30,28,27,25,23,21,20,19,18,18,17,17,17,16;103,101,101;302,309,302;16,32
36901;2015-07-13T06:00:00;SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY;29.81,30.56,28.79,28.85,31.56,29.29,25.08,20.01,17.76,16.81,16.17,18.28,19.74,18.94,20.17,23.26,25.94,24.18,23.32,24.33,26.64,28.12,28.66,30.1,31.59;26.62,27.81,26.24,26.24,30.38,31.45,33.22,33.58,34.24,36.31,35.41,35.56,33.46,31.87,33.56,31.2,17.77,26.49,28.32,26.03,28.63,26.37,25.04,27.12,27.98;17,17,17,17,18,19,20,21,22,22,23,23,23,22,22,21,21,20,19,19,19,19,18,18,18;103,101,101;309,301,310;15,30
32075;2015-07-13T06:00:00;PARTLY_CLOUDY,PARTLY_CLOUDY,CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY;1.46,0.58,1.27,1.98,3.46,6,5.44,6.83,6.86,5.94,5.73,4.32,3.78,5.47,10.08,11.36,7.21,6.27,7.02,5.83,3.99,4.09,3.68,2.77,2.43;337.66,57.56,199.48,230.88,281.12,351.42,347.36,331.52,334.85,325,322.88,323.79,332.02,357.95,21.18,352.96,336.74,322.71,318.89,322.54,280.95,291.77,285.38,298.13,316.35;14,14,14,15,16,20,23,26,28,30,31,32,32,32,29,26,23,21,20,19,17,17,16,15,14;101,101,101;299,300,299;14,36
36027;2015-07-13T06:00:00;SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY;22.58,22.02,21.23,18.29,18.75,18.37,16.55,15.49,16.66,15.58,15.55,17.17,19.81,21.8,24.56,27.03,30.86,31.95,32.08,30.13,27.61,22.43,19.1,20.16,20.38;36.95,37.23,35.64,32.01,27.72,22.89,12.51,2.18,359.82,2.45,0.57,3.63,4.42,14.71,21.92,28.2,33.96,34.42,35.97,37,39.08,40.78,40.84,41.37,40.76;17,17,17,18,20,22,24,26,28,29,30,30,29,28,26,23,21,21,20,20,20,20,19,19,19;101,101,101;301,301,310;16,30
15064;2015-07-13T06:00:00;PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY;1.18,3.38,1.89,1.62,2.62,5.98,7.69,8.96,17.9,24.8,25.84,22.99,20.53,19.07,17.18,13.59,9.88,2.23,8.57,4.09,3.72,2.69,2.65,0.82,1.41;103.47,94.45,83.67,110.34,253.05,282.34,298.86,300.5,307.42,314,316.45,324.25,329.76,331.52,331.53,327.76,339.24,50.43,189.97,184.27,194.01,224.18,255.2,321.8,355.55;15,15,15,15,16,19,22,24,26,26,26,27,27,26,25,22,20,18,17,17,17,16,16,15,15;104,101,104;299,316,299;15,26
27049;2015-07-13T06:00:00;CLOUDY,CLOUDY,CLOUDY,CLOUDY,CLOUDY,HIGH_CLOUDS,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,CLOUDY,CLOUDY,CLOUDY;7.3,6.62,5.34,5.24,4.61,1.68,6.94,8.94,11.56,14.09,15.51,17.48,18.18,19.16,19.47,13.85,11.01,7.4,6.5,4.49,3.61,2.57,3.41,4.25,4.03;8.67,12.42,16.97,13.68,8.88,358.96,13.5,3.35,2.85,8.28,10.15,12.02,11.51,14.31,12.95,11.44,12.07,7.68,7.6,357.44,4.05,19.98,15.54,6.38,13.64;15,15,15,15,15,19,22,25,26,27,28,28,27,26,24,22,19,18,16,15,14,14,15,15,15;103,101,104;301,301,301;15,31
27043;2015-07-13T06:00:00;CLOUDY,CLOUDY,CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,SUNNY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,PARTLY_CLOUDY,CLOUDY,CLOUDY;7.57,6.68,5.34,5.18,4.65,5.28,7.4,10.22,13.61,15.8,17.37,18.46,18.61,19.03,19.34,15.31,13.11,8.73,7.76,7.91,7.92,8.51,7.09,7.2,6.84;350.85,359.86,351.97,331.51,316.97,322.71,347.06,338.39,337.61,345.13,353.08,358.9,1.85,4.62,3.54,1.8,1.4,352.77,353.03,349.09,346.62,352.32,338.36,325.27,339.47;15,14,14,14,15,19,22,24,26,27,27,27,27,26,24,21,19,17,16,15,14,15,15,15,15;103,101,104;301,301,301;15,30
